frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
1487,49.56666666666667,92.11320891635157,112.11646025740654,43.574330906775714,31.881807999244568,153.10751412426896,155.73951851224157,115.49571082746957,123.94123768400097
1488,49.6,92.40891016614374,115.49721850180119,40.68819218991368,31.159848010092166,148.65055337875827,153.61350086822208,112.6772045139154,124.64125468433413
1489,49.63333333333333,89.12124638950255,114.12600337935248,44.61127890624521,31.74751923661307,142.35542101289565,157.53744417407188,105.6913423227935,125.64434862776298
1490,49.666666666666664,85.11181750825614,113.53928991256093,42.754811499002116,31.68332062198917,131.50659800371096,156.597050255592,100.90140631250041,126.7800859657825
1491,49.7,89.03482797279386,112.50436146084378,30.261827174599805,31.469114234620033,118.38897056187334,159.16292830474475,88.56066965225345,128.9148552835662
1492,49.733333333333334,92.95977016258756,115.79871038352593,25.562228929513275,31.809494782485395,106.42471419443442,161.4264122578208,86.63258300396697,135.72071540189017
1493,49.766666666666666,95.25202280262553,113.34614125577518,26.078658950973168,31.804141617881275,98.58806308558574,164.63005103286193,77.8328779401366,137.48998321084673
1494,49.8,91.19987619291834,113.68635857899109,19.330983595743387,31.45520220899695,88.26610208669028,162.60420922768307,69.5144049575455,137.38703388493073
1495,49.833333333333336,90.86627058044417,119.0441815636036,23.592522668519962,31.897016017867994,85.87268117041539,159.2816571649352,75.7721612443211,138.64041288334633
1496,49.86666666666667,101.05798233086657,118.16544327557058,8.772621087048737,32.98258645380735,71.13716252782005,158.171348073957,68.59895499942552,139.75169712242328
1497,49.9,125.64962945178462,118.31907496095279,6.228395759071888,34.31759248053428,70.32928694043949,160.9893436227883,67.41315522413593,141.18170719519495
1498,49.93333333333333,104.07919207967404,119.71600481160115,12.679824318963282,35.28173252176403,69.15825706938674,160.14067289704192,69.87090151559428,141.7984716489574
1499,49.96666666666667,99.10218723196932,121.91677104133885,13.105370763146588,36.752689143338124,68.3007026141948,158.0433923029965,72.15154716925642,141.8586611638178
1500,50.0,100.95442882120932,122.41927262522046,16.525487972675855,37.55458942773248,69.80151007017255,160.80201452265754,75.35429942338055,146.4635883673715
1501,50.03333333333333,98.33365092904162,121.29423877805853,14.763797847098164,37.091358909285375,72.7288775170795,160.73088513273953,72.2827157351163,145.7406679118532
1502,50.06666666666667,100.69355039812876,122.11708529944008,14.647999203435583,37.563791911376484,75.4778354654918,159.9238488417612,77.92254263220427,145.0198835549045
1503,50.1,95.33549227139109,120.95553411752812,17.377072691465212,37.52241893090722,79.88482808058309,161.3394113030282,69.36617781591222,144.67225511099485
1504,50.13333333333333,92.78578876429854,122.44314750110355,17.683913593368036,37.413415095858475,85.91620394692774,163.5491011128578,75.05883248081244,145.70268026205898
1505,50.166666666666664,91.42474380373214,122.62353700635897,19.558584699716207,38.29564179497474,97.50249530717531,164.43691260629544,84.84516715177614,145.61191378051677
1506,50.2,86.53567962464865,120.78697549052315,21.676582093566335,36.57168488138832,104.3620126086608,160.262515062782,84.00956764011865,141.5707987511212
1507,50.233333333333334,85.82088183298563,119.3967180253624,24.93116443523828,36.833315697352674,110.37498308546385,164.30540841165706,84.19320449115813,139.82911280558233
1508,50.266666666666666,84.7053238099358,118.65944797590137,33.296621666082636,35.26188576340147,118.9888907732255,163.63342988111182,95.45450744981726,140.56435634462161
1509,50.3,88.90483684677368,118.64761273854218,31.19634539973448,35.21345888560273,130.40411236613076,161.9364780508465,102.84792607623605,140.21605372234478
1510,50.333333333333336,86.99396909841781,116.95305226021217,35.25453610815358,35.30369401493686,137.10284406647065,162.17621888890616,109.09827903909859,139.2242189856209
1511,50.36666666666667,84.6151265322575,116.91282023824098,39.35143521008662,35.053588185474155,144.2691149634501,160.72248389308655,105.96869718051354,135.89944709950362
1512,50.4,85.8639509207617,117.23923404321772,38.86197460549171,35.06386942178314,144.42280584799747,162.36661927024295,110.3497443300383,136.60819044407444
1513,50.43333333333333,81.62339429833206,117.16331181568749,34.3416297624576,34.78850699359432,143.31660705831942,158.68222962001778,113.95413684807963,134.7849835433
1514,50.46666666666667,87.33814134909996,118.8468089650271,32.94685897770835,35.08368075520535,149.38979023914632,159.5523960054499,119.58805782376116,134.29900141625077
1515,50.5,90.46700819543831,118.81784864922908,32.21404314971927,34.694434666027554,154.76668196328202,158.03340054014,126.89677197689012,133.91617545146042
1516,50.53333333333333,92.25733838513216,117.19079007333048,30.440839624299425,34.66138035297584,157.22112756131028,159.81056501914006,129.31917391642284,133.8175425965183
1517,50.56666666666667,100.51749767554071,115.99748252617181,23.25610622660422,34.396002547592786,162.7736220202248,158.9690814956708,134.19508531804343,131.68885361667262
1518,50.6,98.9901241336034,116.49363183387985,26.034542119963767,34.23786460518364,166.7825480307786,160.26633861717474,134.76015042174382,132.59253108095737
1519,50.63333333333333,106.11131471515145,115.83734033930443,18.50941371339715,33.714215633738725,166.26906143193267,157.89084850331662,135.95738817206356,132.74213400406464
1520,50.666666666666664,108.64948655345017,113.96521879860319,21.125180773632227,34.14424313911856,169.72841081671973,161.08715939509995,133.5426950804152,131.7174842053131
1521,50.7,103.20680664142095,114.23110490583447,23.86547471670114,33.55130794324741,168.59590081592518,158.25777039268436,133.12959391444141,130.44561543291815
1522,50.733333333333334,102.23249649788626,114.88649717473214,25.44626248101268,33.50170525427912,169.40132019114185,158.66593803736498,133.56569075130557,131.199428100086
1523,50.766666666666666,102.6055360560431,115.72329287444147,21.97135510935801,32.94080572026482,166.91343636766607,158.65660189918626,131.72738017780847,130.91600755985343
1524,50.8,101.04202473213458,115.7377526589964,23.4882131346536,32.700411229119666,168.1427922891205,159.18597525194474,131.92550175442426,131.15866959908823
1525,50.833333333333336,101.83739482818616,113.96258566059687,23.31708702300023,32.3436165205792,168.5309790794998,158.78609466301774,133.7988856940917,131.9494476945812
1526,50.86666666666667,102.54189887171839,114.73178465303067,23.392526460424303,32.10492411553069,169.87762054849924,160.07587535645433,133.55378166611322,133.4215303280007
1527,50.9,102.91726101606793,114.16371302428495,25.314631797502546,32.05960379929686,171.07759109940307,161.67591503533006,133.37509541538986,135.01212933160775
1528,50.93333333333333,105.42742833103487,112.76798713609823,21.446114496625825,31.791114702649562,170.66379570911621,161.36213940190643,133.14246192666718,133.9600969707573
1529,50.96666666666667,106.27235520298021,111.60508964067012,20.81553357467384,31.14064423166082,172.13006385204827,163.2541555450485,134.10282090759037,135.56495920404296
1530,51.0,101.73621527979716,113.73543017361617,25.288494182652673,30.853068700745034,172.5477810042963,162.95921576980155,131.6293169159442,134.0996186397208
1531,51.03333333333333,103.30202091782516,111.43142325605655,22.53627018665604,30.38208717862216,171.68583629088343,162.5913185182213,135.2674674316218,135.09583493403008
1532,51.06666666666667,106.07119592892347,113.09499622008744,21.75889220286213,30.622174782522045,173.68209921071465,164.19160784292902,135.81523350210554,134.7993130847102
1533,51.1,104.473348230356,113.08802120346289,23.318339730858746,30.205952213726057,173.10301868337123,164.51999444912718,133.70988629672814,134.41201375543747
1534,51.13333333333333,107.09415051981011,112.59988718618668,23.026545183716525,29.92035507362652,173.73891009193255,164.80686954849742,133.43339540642435,135.1025463038652
1535,51.166666666666664,107.79311060170922,112.59894046069063,22.86450840373748,29.684079392965966,173.4420257042739,164.10970552870728,133.9001065561808,134.45521923673087
1536,51.2,106.02858190089594,112.71171795441836,23.69256527894817,29.53353115150375,172.7488725522876,164.38645270279116,133.95486335466856,135.59729405254294
1537,51.233333333333334,107.84148744309759,112.80572861833019,23.256734527182335,29.41702813372875,172.343284264257,163.75488689729605,134.19645608530726,135.69161962342832
1538,51.266666666666666,110.4224633021513,112.18750382320817,22.810753396707412,29.428282773296257,172.6519232755088,164.1045365804533,134.46238387381982,135.21048759140433
1539,51.3,108.4670099720026,112.1823072387614,23.380171793031792,29.415427510169838,172.9896503850236,164.00851425455255,134.15805456650986,135.5781982223326
1540,51.333333333333336,107.68944897145141,111.7009013233495,23.796800526378547,29.240169361907004,172.73199647024035,163.7297930485181,133.2431119023135,135.155409535901
1541,51.36666666666667,108.02605581562428,111.17433683508713,24.101329895457663,29.167058943350135,172.7982488010687,164.13061423727112,132.26126052908603,134.1341671156631
1542,51.4,108.03410815270722,111.01121377522333,24.733964414812323,29.0967780850971,172.48419963418328,164.11682199969195,131.81410245564507,133.98156470318852
1543,51.43333333333333,108.17707066862557,110.99411341867241,24.901068985870634,29.15576111687093,172.3863717351133,164.18585451779055,131.32518043976083,133.89686841931706
1544,51.46666666666667,107.92177404523419,110.15770795958103,25.065175106386103,29.17754912648832,171.84597129656134,164.29465752451668,130.34398144528114,133.88063340792354
1545,51.5,105.36418654285619,107.59449544124409,26.999841820479663,29.946588071380415,170.27151083889532,164.88375362913249,125.69787897850054,131.64213042738538
1546,51.53333333333333,106.2773596732241,109.22818996033152,25.684011298255758,29.569754041465195,169.1738158976011,164.76376877917394,126.86718030830095,131.80665214731448
1547,51.56666666666667,105.9850345444295,108.57018911299276,26.119695057699232,29.528716913582166,169.22872437828076,164.4225802093042,125.23276605400271,130.4789389352333
1548,51.6,107.84607777674616,108.23419264667572,24.61119615205005,29.3104470259589,168.60427653905015,164.04474552592777,126.16110634750304,130.69980634184097
1549,51.63333333333333,108.89533417498762,106.94097713041374,24.441489587038507,29.431138909742234,168.72835721994804,164.01605546514693,125.91445398833989,130.64732823803
1550,51.666666666666664,108.46863798338339,107.36910746997053,24.3315959750291,29.349912259824723,168.75482890241858,163.87308160890757,125.62530834005719,130.54219054307566
1551,51.7,109.21378103706975,109.1761846085425,23.8473722236454,29.370738514268698,168.80058747149042,163.0102457695871,126.20574766135583,130.54345818939498
1552,51.733333333333334,109.33677848535407,112.34911850532227,23.630297877138126,29.46758272911062,171.0800793019245,163.29415180991322,130.98878152352736,133.25196872587154
1553,51.766666666666666,108.41952154832057,112.15696090575662,22.94110240282621,29.65445977727489,172.3270393731096,163.76750709323122,130.4130755593307,133.56325483810312
1554,51.8,108.69141889963129,112.83296662337976,22.299532325044307,29.925383565121034,172.27116753109996,163.71986279850955,131.41075290259857,134.20745267518217
1555,51.833333333333336,105.87356570772934,112.41495097744843,23.195833890177997,29.76175282679379,172.56201107989133,162.56663209371348,132.60918615399925,133.3524752602091
1556,51.86666666666667,102.76896542840117,113.06897017458988,22.949386956020636,29.774863232941843,171.00417605489994,160.92328704246893,134.32652818274912,133.03691150096824
1557,51.9,105.3665997207347,113.2524319532339,21.391603798804518,30.070305063669956,167.36214874559258,158.27801710021052,132.66339324339944,131.50600131004484
1558,51.93333333333333,106.15697758069406,112.32005599163666,20.662666702859067,30.19260240228812,165.97477012250792,158.04368641775497,132.07348660546324,131.5418616713105
1559,51.96666666666667,103.23013515529942,110.96446153464147,23.681803512827404,29.64135470257655,165.34017566227072,154.82166754760544,131.68369776461537,131.0182394992296
1560,52.0,98.05961656765405,113.44746821275538,28.57858281807923,29.87911664563872,165.6160990798502,154.7396543634891,132.07888596397368,131.96416895354633
1561,52.03333333333333,99.67431201277753,114.16511108885919,26.97637587296542,29.94994490020174,165.60548267579304,154.0552449025292,133.56706004959668,132.30514765700696
1562,52.06666666666667,99.98567287446382,114.24325446623808,28.518821401140745,30.458364169352357,165.35827323544473,153.77834542369857,134.95904420796663,132.7681587395529
1563,52.1,98.55548205540458,113.73392280047521,30.958656533566664,31.03170880677131,163.07064074918452,155.77303928511958,131.43233913936507,132.43945803111683
1564,52.13333333333333,102.55557936167457,112.52821081813204,27.587780570604053,30.977837644794363,161.7131123214202,155.07816141368127,129.49519132528462,130.99811015962766
1565,52.166666666666664,101.81127841151405,113.62478004181564,31.748898763043606,30.923443224710635,159.7265216389043,156.2481258476544,127.92580248702441,130.759017090854
1566,52.2,99.50131274188259,111.43306925502746,33.768406386681015,31.475768239360622,158.60197123436737,158.41000782437604,126.23028504958602,131.96544892583537
