frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
2688,89.6,117.20969059120378,121.77604044237457,56.25115541462343,64.01952586827504,173.5871913231197,173.54981598408577,141.94223798230144,147.882867096556
2689,89.63333333333334,118.67909575569827,121.30607238834952,58.30345524754024,65.19928037210371,173.8379104605319,173.79372097593597,141.26021508427613,146.79124432150493
2690,89.66666666666667,119.8180954798966,121.78009600172285,59.39812987017956,65.6248103417673,174.31630661663675,173.75427185599594,139.74319279536428,145.52654017183113
2691,89.7,121.1958157250563,123.7352996986151,60.91969639010993,67.69136331376687,174.29042242076414,173.77986818927772,140.5501611901271,145.70016331215712
2692,89.73333333333333,121.9236636280688,123.62551573613648,62.75462309209792,69.19371282837731,174.29062111041281,173.79209558946928,140.14386706828932,145.37257566964695
2693,89.76666666666667,122.93018733717456,124.6057283397702,65.0734678476263,71.0891461276401,174.43273363457664,173.6841597696463,140.64946261770442,145.48277461434438
2694,89.8,124.40963256169191,124.72362266883295,68.74743112606967,73.52494403040866,174.573790355495,173.56347768753085,142.43876234552977,145.39039462138948
2695,89.83333333333333,123.26932339033458,122.84494914994768,71.28651454202063,75.56990889800012,174.63966853239842,173.5528387687108,142.9431051751292,145.89669576172022
2696,89.86666666666666,123.21575624021918,120.71194472225649,76.81025545053008,79.82688352956872,174.7735719718577,172.32219211566192,143.6890632664591,145.2285135692265
2697,89.9,126.51549242666302,122.93482544922715,82.82120465919604,85.62101425459147,174.81811367938178,171.30715248014357,143.79771039585992,145.01027417510753
2698,89.93333333333334,126.44209325315552,125.12813534014464,85.81435602855716,87.9059610031496,174.9167813217704,171.68374079531762,143.48601861507092,145.03486009878
2699,89.96666666666667,126.47363350796225,125.40793436089183,87.7929998943531,90.2363089141363,174.8403891565995,171.23169386897007,143.88557133599303,144.72066691969138
2700,90.0,126.79882020397893,124.16335482704235,91.6344873050644,93.17234906479965,174.8021951261767,170.39543089805628,145.08366646763338,145.6718583064253
2701,90.03333333333333,129.47687011154392,127.86160387901378,96.22264954636829,96.55602578826286,174.71368185075295,170.65724095390527,144.94007104882476,144.08786309219772
2702,90.06666666666666,129.8424850393124,130.2527628737063,99.44412332108945,99.31006126641543,174.8461007691683,171.01190803415784,145.25650097293973,144.35011249189617
2703,90.1,131.28456865559372,130.84773744382824,104.44545103639987,103.47014523519293,174.6168866876651,169.5438788366287,145.0839276642811,143.81348537676567
2704,90.13333333333334,132.25995164621486,132.96531626711422,108.67178057312213,106.61946378980225,174.34867417187067,169.11679556986758,144.84443394219073,143.2388309605865
2705,90.16666666666667,131.6545277297633,134.67971504744546,113.54465123921582,111.70864011282913,174.3603152327923,169.3710617572922,145.97890153896685,143.4688859686568
2706,90.2,136.3362857130058,135.91722736352844,119.24215214764193,114.89596039740775,174.20029013515907,170.5847259990259,146.17914847385885,143.58077943393693
2707,90.23333333333333,139.48024931588552,135.3590423298888,124.15315904867104,118.16486520982316,173.92767015847843,170.7291697984869,145.95756652906553,144.2791255994959
2708,90.26666666666667,141.69996276637306,136.60449289035253,126.02536289820374,118.98021824973611,173.64874603842765,170.84685692290142,145.94550254886647,144.1053506320878
2709,90.3,145.82209729589832,136.36599774358942,127.75417996984899,120.32998908186664,173.2343539436459,172.121691302045,146.87863848309124,145.18164895504606
2710,90.33333333333333,147.19380721194165,138.1024873488756,129.81809237151074,121.56546020877174,172.1251307888704,171.39069050365973,143.14887857572663,143.7768825999165
2711,90.36666666666666,147.09203279536098,138.78393560715972,132.23387841588212,125.01518724292312,171.8690394164738,171.68977324121127,144.0566620571863,143.61925231679598
2712,90.4,147.32305842583187,139.2261688501285,135.37989507573135,127.11953500719171,170.98489752141987,171.3705898487056,144.18725713733448,145.798817109199
2713,90.43333333333334,149.4760924799369,141.8604670376545,136.69885263278454,129.74147953780758,171.82645416497684,171.8430507948213,145.22676580005387,145.50864840622845
2714,90.46666666666667,150.18616806005312,143.7599900638197,138.70904082471756,131.6542813684991,171.07209388821943,172.450576353382,145.52616509986746,146.12350520270564
2715,90.5,150.53598637428533,144.22801434651362,140.55774898862146,136.12711790487785,171.295921955609,172.63601274912358,147.11598505032381,149.92290029475768
2716,90.53333333333333,149.4803564973115,146.610560109082,143.905387406229,137.72618372849854,171.20639497021685,171.7473203583312,148.07621986073102,149.1632353537251
2717,90.56666666666666,151.08826414198452,148.11419695066758,143.72156241135303,137.11142401840274,171.51577093374647,171.82304749578387,147.27433596218617,149.49538921328744
2718,90.6,151.7964680767196,148.16933902909904,143.99745820328687,138.71611247219138,171.10515520983927,171.40137554004204,146.2836690646144,148.95010210092525
2719,90.63333333333334,154.3826495687254,148.38867684520943,146.38369525582007,140.8671859879051,170.886054213884,170.46913316650628,146.0996166956833,148.41246211418502
2720,90.66666666666667,154.14564053420122,149.9881717829451,146.4650392836185,142.15285066005097,169.20708472987255,168.97257734605552,144.7362197903088,147.04956161976094
2721,90.7,156.0977565733388,150.9954157622616,149.12130588075559,143.63126053399577,169.08209575196406,168.47574060220714,144.79576858119827,146.74421692226846
2722,90.73333333333333,156.22847748985632,152.74901501344317,150.66551622651718,146.49559622127464,166.77791899081544,167.40351274764728,143.13916070729297,145.84658190760123
2723,90.76666666666667,157.38040823650266,153.12598346924787,151.50545035380125,146.20880258045142,168.4479863141131,166.36674545073785,143.40067980271027,145.38105131327433
2724,90.8,158.54156384474683,153.28649939131105,153.929939007532,147.54867266699554,168.72450692217532,165.14320015122968,143.64788136422425,145.80378843722949
2725,90.83333333333333,157.79434842665697,154.2215263468518,153.88806379853418,149.0659360463118,169.04692849567581,165.24791473098236,144.09630101057442,145.1409340522685
2726,90.86666666666666,159.9441365123333,156.21296106959701,154.87992186835658,149.79397395813706,165.81307726757802,164.82965899557928,143.20434200183627,144.2336229170871
2727,90.9,163.810466532731,155.55731927286325,158.0968361282779,150.92814052725393,167.61978958574588,164.0115007631202,144.32904629414398,143.65410449101162
2728,90.93333333333334,161.77368281522106,157.0582416281162,159.18279167098268,151.94778419133712,166.89844879894216,161.473367389806,142.790536646667,143.36755386579915
2729,90.96666666666667,164.60712169090675,159.42305194508126,160.90836838546136,155.20312073458538,164.50961025054988,162.10938302759882,142.70384514069318,143.45678428998852
2730,91.0,164.4038028553392,160.36130035912166,162.32624251365866,157.1246194774813,159.77306404313484,159.59230484439303,139.05162672281617,142.5958912507011
2731,91.03333333333333,166.82102517131017,161.87869943239292,163.93220535030218,158.63975966575214,155.6296147217986,155.8243817663456,138.99342598008323,140.87414791046135
2732,91.06666666666666,167.69997941671755,162.30105738476618,163.89845165842385,158.91748082605636,158.04611252253585,158.0301031081588,142.5264209260211,140.87989898643931
2733,91.1,169.91127590956435,162.89590885883428,167.05935983804343,161.03464429404082,156.04713614357362,157.57435425773198,141.51464549694282,140.11451258967261
2734,91.13333333333334,170.30227773159427,162.7466299627026,166.4289671170999,159.96603254241546,158.98424707203566,159.86356300216,140.73364924119917,141.30993572399942
2735,91.16666666666667,170.90383662294568,163.12325986477518,166.06078908265152,161.4141260430595,159.7247332380434,161.39644107692703,141.84702426097292,142.21016262809013
2736,91.2,171.02704583786218,164.01687648383074,165.53266297493957,161.27978601218717,159.79518162016424,161.23994163371853,142.83290284158517,142.54856063914696
2737,91.23333333333333,171.1765293111739,164.24169706349667,166.07705235070884,161.58888731906285,158.9111398732162,160.40998744812262,143.31922392888552,141.75508410527726
2738,91.26666666666667,171.16977176997605,164.7660120166378,166.29203793040188,161.20334301450993,159.89642341045965,161.5043436257733,143.1027727718642,142.77365471121743
2739,91.3,172.28009905005806,164.79459004874616,166.91793262966348,162.8206443897512,155.7794376300667,160.0862988511902,143.00075945211407,142.4636626656319
2740,91.33333333333333,171.86633781327396,164.88321467416185,167.27282081824416,163.06735312979012,155.95267438583446,155.39185835744553,143.64164938123156,140.32157370912992
2741,91.36666666666666,171.25914748883665,165.7156757902695,167.69566753084953,162.41539347399495,156.76556821677812,155.03097070662457,142.92673012428475,139.67449137383036
2742,91.4,172.08464883558807,164.45462499204595,167.77638422444397,162.31729146594304,156.55179340425138,158.73400184692383,145.2169461107733,140.91191558916532
2743,91.43333333333334,172.73642246689312,164.5096178589919,167.23301933058974,162.088266192636,156.12117081230798,159.21160787247246,144.58690594552004,142.0035727473445
2744,91.46666666666667,172.42937654534157,163.73897125458114,166.8604538055455,162.60862387166677,155.48508894593726,159.4096755592022,144.79659371899123,142.21091074314717
2745,91.5,172.8689000048718,163.20589007113531,167.89760017367865,162.97421937810367,154.3824726182387,158.53247195046956,144.65841697375592,141.34196127206303
2746,91.53333333333333,172.7717438797105,163.106813360631,167.47230331886425,162.53345316986204,155.10731837015254,158.68944237446064,145.33351274419985,141.4585746898032
2747,91.56666666666666,172.77310094298764,162.96420530446096,167.33465447237168,161.9666037830103,155.9287638626611,161.38610456682028,145.15688011761785,143.24559293421598
2748,91.6,172.23151693943976,163.49702485826853,168.21626848582528,161.85488377219346,151.20278450706462,159.2851388524873,142.71452663004814,140.90336372935118
2749,91.63333333333334,172.83490191797074,162.42614675227588,168.5010605908371,162.07116782948532,153.00965361894808,158.55129742921747,143.4132955079837,140.60599646144792
2750,91.66666666666667,171.8623060903804,163.5345591934504,168.5795295775298,162.57110888216513,154.5235257019255,157.6686330792808,141.00695029297427,140.83854882769947
2751,91.7,171.72520046347262,163.97134672176318,168.1776853262917,163.2119502767549,155.013939209683,157.2896202070772,140.6567547061328,141.06896989288373
2752,91.73333333333333,171.5204339642925,164.68644293614008,168.7523844711844,162.86510484820124,155.08953467166805,155.97631933159795,140.23902884209122,140.3529520062173
2753,91.76666666666667,172.37920818865777,165.75507915177172,168.09012743005002,164.66360803881207,155.49995070974435,156.36923001463322,140.94650811883514,140.7804517258717
2754,91.8,171.02870741876464,165.94667303621992,168.27446805251418,164.83964635292855,156.59804523587908,157.3821958074447,140.38411822639313,141.892487024767
2755,91.83333333333333,170.99604918335777,164.55865264801218,167.46498842230935,164.57844824260016,156.5046315244033,157.37159493885858,140.82776686576585,142.0233818225557
2756,91.86666666666666,170.5260757748435,163.15697442830603,167.2979659427899,163.98031260650887,156.66491847597118,158.174262496634,139.44939404679081,141.70484443603414
2757,91.9,170.27892992890605,161.95182353255538,166.6140348155615,162.08389895618515,156.8292472427571,159.36855089850695,140.04889574739636,141.73760613472726
2758,91.93333333333334,170.11759208733244,162.3884916613365,166.03174048055521,160.17506767090472,157.6243397072886,159.42560503314732,140.31526786603104,141.2117425232954
2759,91.96666666666667,167.4512079873509,174.2233455799404,164.91693207811574,166.46112081049145,155.26101773094175,163.41877971515225,141.96101988585724,143.4491940367728
2760,92.0,166.3841331786834,164.3726049603226,163.38080274410663,158.65413163877474,162.2506528057939,162.09293919200533,145.0991947890441,143.70477376799167
2761,92.03333333333333,162.8869471413743,160.87559116374106,156.65660537791425,154.57383682004271,167.28334344147925,164.08160554661282,146.72198961481317,144.43120267392095
2762,92.06666666666666,161.17964532042006,158.1174725136197,153.78447307222459,150.63525314634043,165.37100726042243,165.2514218519706,145.3978033618842,143.68962831446723
2763,92.1,159.16948044790783,155.46891684309162,151.5590466486179,146.5708781362323,169.251347996454,167.11553316647797,144.17401728055938,143.59495646352795
2764,92.13333333333334,157.03039700651297,153.89311515815973,150.96201508966212,145.04934039300704,170.51870267283647,167.50816698674925,144.19899350516465,144.01817774797695
2765,92.16666666666667,155.98540514536447,152.37007861337293,148.53167467966878,143.7322807617231,172.0065999336885,168.76094605415838,145.22550143641433,144.35441463583928
2766,92.2,154.89211974142228,149.4118878549046,143.669468991901,139.68100745583328,172.44651253059703,170.0745514232679,144.80276924900906,145.7203707559371
2767,92.23333333333333,152.6877111232038,148.67822239486557,141.76607414959628,136.4718959508568,172.02146307505947,171.68691606156094,146.25310756780704,145.6655064282961
