frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
3769,125.63333333333334,129.90253117247383,131.33847206242467,162.65933891390594,158.69006872813202,152.6164423377733,138.8155255112351,163.10731873418263,138.6228457046049
3770,125.66666666666667,134.8905702718005,132.01032455274526,163.1168578736453,159.25317172885156,155.14418387974183,136.19529327407838,159.77886401843787,135.69372793026463
3771,125.7,134.5823914343972,132.53234439588857,162.7437400825952,157.90022235186652,155.54261469178957,143.34013734350296,159.12730400531953,139.68131688649888
3772,125.73333333333333,135.86069561984027,132.1543201848049,162.7572776038331,158.08042303070613,156.84274483792836,141.3271378560156,158.66670888082157,138.59681643371835
3773,125.76666666666667,133.64890657338972,132.0983050408133,162.90404228388996,157.19976653150474,153.6513799342873,142.48739352381224,159.7874925115459,141.28400475422347
3774,125.8,134.58294364016737,131.8393537783659,162.88610760555508,157.0136738712856,156.2267294939245,134.68583994620818,159.74567972677076,134.44550025034317
3775,125.83333333333333,135.51146427786662,132.8249310637483,162.37980587390913,155.26928672844122,155.71376535001892,139.87691180330773,159.42216873357046,136.02317026249517
3776,125.86666666666666,136.40629919355487,130.04218738242616,162.3407529271847,155.18953128491574,156.3770154630594,139.2449733089683,159.56457346019988,135.22343833870832
3777,125.9,129.48940037914787,130.61087163352693,162.53914205122226,154.88128585942545,149.71143674324924,134.40260527501547,161.51157494458346,137.6414809380524
3778,125.93333333333334,134.15008558600897,133.0619919564999,163.37021245327963,155.8312465496329,154.13765100126147,134.0693580657323,159.348464706584,135.1204802755347
3779,125.96666666666667,127.73079104874425,132.45088446408073,160.30270314892334,154.55929779334124,150.8712643666377,133.12763779835512,161.38266840995524,134.6980483272049
3780,126.0,133.24892983526664,136.085472517725,161.21271977734514,156.33384492842393,157.1622770043815,135.98110563887033,159.98127530009683,135.58578761122467
3781,126.03333333333333,132.13586114471184,135.71425630663396,159.36479569382183,153.49056774040062,155.830614556459,133.2018894785021,160.48161539108804,134.53074162213684
3782,126.06666666666666,132.46947387334976,140.67401811823171,160.91511611893804,156.2371744411157,155.65894257866015,135.02802951535054,161.4429632610962,136.1093753331015
3783,126.1,129.08816739867484,134.7274748278537,160.53416938071283,154.26767366089805,152.54725519703354,133.7551721390548,162.30279921117844,134.7624464108212
3784,126.13333333333334,126.89654567057738,134.4781734610462,163.16425946662184,156.13473037752485,152.87790214436555,136.80995108908982,166.0397893730968,136.28901561765355
3785,126.16666666666667,130.03974966654488,138.02556259308685,162.4297018957133,153.59548964751164,154.54572905474555,134.06078487402092,163.86609913187402,134.74705825307421
3786,126.2,131.9516430750617,137.09995315629348,161.32843625564934,154.77685030011855,156.01144716700082,132.96305533150257,163.16182008909334,134.55038277217898
3787,126.23333333333333,132.09177709840688,135.14842971047705,162.13387219896097,155.22896580928276,157.06038970428932,141.06082545337927,163.31889807920479,138.73077535663612
3788,126.26666666666667,133.56869257217446,137.06105264989887,161.84358628390652,155.4664634762576,157.38619209726406,132.34915637728392,161.87746404752306,133.17595643751304
3789,126.3,134.2715377984992,136.44978163150094,163.25349843339683,155.63104315056384,157.32076382199884,136.1524213879492,161.91896805110758,136.80155997469896
3790,126.33333333333333,134.29517944454332,136.07412498030374,162.85393233012425,155.01105371949336,156.4073393363243,131.27506022902253,161.33818061205704,133.07440839759798
3791,126.36666666666666,135.36115799999703,136.03258767383804,165.39185908039542,157.06059731470552,157.84002014892133,132.29525376878118,161.4964274393409,132.98885930797863
3792,126.4,134.5683201956311,138.20506843337236,163.9803873795771,156.00655219049213,158.48036481613835,130.27859684827592,161.33097244235267,131.71474823555448
3793,126.43333333333334,136.69441536386867,140.38523991879015,164.99552303499678,157.44804222614667,159.59519166376836,131.2561360719859,161.47198896536807,132.8229354208787
3794,126.46666666666667,134.33032560649238,137.4038530116808,161.1725415599805,155.5830294759496,155.90414839688432,130.1689350187512,161.12233958210203,131.54097982300812
3795,126.5,137.55064779549986,138.4404213940111,165.49003973056102,156.55599763166012,158.29878198458354,132.31893582030278,160.8378957710661,133.313425571457
3796,126.53333333333333,134.5266641987512,137.96369044863874,162.2281560870919,154.74315339865257,157.01242600161507,129.2450370591464,160.7934472612288,131.8262335712965
3797,126.56666666666666,137.60163723030624,137.98313736494168,164.59054501540433,157.1603375340619,158.70334524477204,135.7570481531705,161.2704468656066,133.84946201827205
3798,126.6,134.94168775029186,137.79719246755997,163.14465034116563,156.9709686784691,157.28533641576573,134.859569668255,160.8154641475874,135.14370065671497
3799,126.63333333333334,134.97445459284026,137.76209612773226,165.30072890213816,156.6039980073279,159.39703308404478,135.2953255979622,161.3341734327396,136.5812632732283
3800,126.66666666666667,134.4055591566681,137.77109018421467,164.99176102692914,156.81118924280133,159.5334798351482,130.11917170175514,161.004335122069,134.57162188844072
3801,126.7,133.38602353282303,136.6691463492627,165.99262353141162,156.63218764557604,157.16472371903225,131.1710326281678,161.79295192016363,134.24857366286068
3802,126.73333333333333,134.2177751482151,137.04989464075058,166.10738497845665,156.4584403451361,154.8976824660799,131.039361084945,162.5942615338416,133.7172224432954
3803,126.76666666666667,134.01575116406408,137.55436014418808,165.61829685547752,156.60522277714873,154.03810954987796,131.22900757946803,163.1712297232568,133.85923301592703
3804,126.8,134.17811631576745,137.4713297873052,165.6651657261709,156.19181946864563,155.99712601973022,128.9377188082646,162.36251953059565,133.27136442024891
3805,126.83333333333333,136.5189154849391,137.05702350457418,165.37651947119764,155.40127118528127,156.2607485661482,128.53798940276596,160.99457499194452,130.77281507992276
3806,126.86666666666666,135.30779804554206,133.33438268739508,164.05445838187558,154.53388913128313,154.88487977880436,128.712553401618,161.23747740862675,133.1914170342168
3807,126.9,134.53287888712833,134.9408158620873,161.04305770597796,155.5622202339632,156.35687188498247,130.62519232732828,160.81443994333125,131.22681639648806
3808,126.93333333333334,134.3929320066937,132.33025427329358,160.55484021345438,157.39248137493573,156.48501688237653,131.74337735869014,160.81098524905187,133.55326768461103
3809,126.96666666666667,133.50548661120774,134.39775789959882,159.18302557240622,157.02581473330895,156.2848307243573,133.5087300164449,161.9044920166456,136.28505057926736
3810,127.0,132.90453062779028,127.25159597885362,156.52660065134108,157.8324032123912,155.53367865904724,139.93742452670497,163.9701457858128,143.88836139514365
3811,127.03333333333333,131.85179824329776,128.29785522702454,150.4386260702451,157.94169644437787,154.78425419509304,141.0930840388986,164.65189686567388,143.34723612505806
3812,127.06666666666666,128.22628562815206,120.72142985525507,148.42132182265453,159.98097234938888,153.23055833045836,143.06685811144033,165.33733236537165,143.57557126837142
3813,127.1,125.72456959859835,119.80310453353636,144.3288948037296,160.47656540932195,153.8502941475912,144.23295110293566,165.32463045560084,144.72245386584268
3814,127.13333333333334,123.76006839951202,119.34328015967041,140.78390310816363,159.2114624649453,154.07833280980051,145.43329164158172,165.10889610501798,145.79533634062497
3815,127.16666666666667,119.63781775920971,116.40568472868112,137.39897188990662,156.51321551882972,151.527431459573,150.37085460911254,164.73637189948778,149.78176219348896
3816,127.2,118.36268655888743,114.16794576978927,136.78230009915242,155.32948012530247,150.6922981381713,150.4303321547442,164.7544078702586,149.03863916919724
3817,127.23333333333333,117.48825830573459,106.97479256900202,135.86619043976532,154.28607851326186,148.19272948163845,151.14725720069893,164.73759331608983,148.89779135980893
3818,127.26666666666667,122.53759616966384,108.87270773694571,133.6163850649235,154.03215207406015,149.28858865722046,158.63110410867324,165.54168133528373,155.82088885942815
3819,127.3,122.51021746930195,99.7983516521752,134.3394193699519,150.49975618446913,145.82570140874205,159.29089452323524,165.72605096017756,151.7769093541347
3820,127.33333333333333,119.68099036491469,102.22163211870847,133.94689646350977,151.2994382997473,148.82357952354295,158.19346282941814,163.97545762236254,154.33137984210822
3821,127.36666666666666,126.24193204398671,98.10852973204486,131.63938270416438,144.3808051578385,150.23449778705867,162.92903399074146,165.02801173107963,162.4437192571946
3822,127.4,116.88654838531951,117.34279410056983,130.21034063688936,135.054767910042,151.91482498255903,162.1041389184496,163.0917322473691,161.46354090265032
3823,127.43333333333334,111.629438905718,136.57953244918886,129.0917009672556,128.71858150164198,151.45186868546674,162.07552925910824,162.77626325320543,163.2263940152929
3824,127.46666666666667,108.95886382279076,133.59113033128034,127.39338709532555,122.22831646493464,153.4320459398547,164.71394044572426,163.27578257861984,165.921308847236
3825,127.5,128.00448184588996,143.88207654016946,112.61804646589584,120.60698495418805,155.3932296093961,156.75599224082293,167.93953713694418,159.35560597086217
3826,127.53333333333333,122.60348048296281,135.89302338884912,114.15804706235532,119.53906095721429,155.11742007652435,152.96993362273497,162.18338890631443,155.20429043971964
3827,127.56666666666666,131.74819878911575,144.36972248177818,105.2455077380405,115.06508577001048,155.53293741061657,157.58801560080278,161.1805135335031,154.98677746015886
3828,127.6,129.4291903994043,134.71157746829803,100.90171981241004,112.17925628593896,156.30749143456524,156.81912073650273,161.5429004026025,155.66292764166815
3829,127.63333333333334,121.80583680658508,125.94512268749801,103.53458003181551,107.27974093134736,155.43146490575046,162.20489146712666,164.52209082156602,161.874859430183
3830,127.66666666666667,126.52766957308889,125.8344965411352,91.36977262791112,105.81944332028993,155.9377687829705,162.63700500722175,165.05414065864454,161.40652134059195
3831,127.7,127.77341507424406,122.62337546289433,84.98893238567973,102.81002099741416,155.68577434377437,163.0477666672562,165.05744774947132,161.37337992100763
3832,127.73333333333333,120.43592130781161,119.16695516008168,77.56565042157308,98.20235412380205,153.939994288156,163.66063564205697,165.96097475925342,159.86192700643645
3833,127.76666666666667,125.91041904491367,120.64189920468516,71.36269093414877,96.65216602838339,153.45589065423013,167.21099988987024,167.37087759113277,162.62393383890966
3834,127.8,117.1664930750836,120.7023465653014,66.65833314442554,95.20985251306139,154.37728047686065,167.69612547194203,166.70551257374183,163.59314635089942
3835,127.83333333333333,118.71911211433559,123.72496890695628,59.68122331718939,87.69009913061598,150.16565082363408,170.89808107176103,168.1696309948953,162.8573017645827
3836,127.86666666666666,117.48828938519982,122.93477574078119,55.80384862789433,85.90350874829333,150.2323598743327,170.49964216566968,168.4812766609886,161.25320245473716
3837,127.9,112.82143651011609,121.4881577444257,48.82505523049336,79.55402158049958,148.80428937794346,172.6774636150778,169.789621658372,163.2158320168894
3838,127.93333333333334,121.36533242472517,117.86798745892702,47.22777124369516,79.26531724708481,145.785368753314,168.84042830413665,171.79040020663655,160.34246808762603
3839,127.96666666666667,116.99847324289294,116.8385384813495,43.16707971015212,77.18641785182497,145.44729835027027,168.18479644098204,171.51910040897158,158.78508088884476
3840,128.0,113.54306455536613,116.66158053664721,39.098172534680614,76.71707207141803,144.99659920539517,166.3762598809017,168.68579635691165,156.44625591521964
3841,128.03333333333333,108.40716669588261,116.82549604983869,36.32321160260665,77.92897001630053,145.27402584092448,165.3086185714938,168.52683180895025,154.25418512975662
3842,128.06666666666666,96.98620788334388,115.11554858791888,29.195047534944333,78.83479240637286,144.0106667365038,163.87352524249573,168.4725152357081,151.10281491644577
3843,128.1,87.61646010106644,114.41533722509517,20.889934294221312,77.23315314317846,144.65829304554256,163.56252677446147,169.63444434135678,151.5837804675274
3844,128.13333333333333,82.05287343562115,113.9807688698884,17.602111475381275,77.10518970103124,145.30522499787648,156.94936396678779,167.41345174481026,145.49345185957395
3845,128.16666666666666,89.02233482038781,114.75217260285228,19.575538678497704,76.65081519539208,145.5290328944256,156.71467609595908,168.0643781798217,145.1188251784347
3846,128.2,52.13970640002088,113.3759392098982,28.129889869523108,76.78289674709139,146.1840021284609,152.93262472536836,165.64908319410478,144.06869656356847
