frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
1293,43.1,117.62849444273373,124.78086557789176,9.1233793313105,10.1095278644334,143.13374109731487,145.06832112207482,126.18077031178589,131.41826263417235
1294,43.13333333333333,117.39215537186887,125.49051907345712,9.282029305407358,11.607562828917256,141.9053535569149,142.91807236986867,126.29041953207137,131.5093515686004
1295,43.166666666666664,118.81644284336126,124.45278650785015,9.803933359411666,11.15408664813589,141.56059854504787,144.1275740555111,125.15861979112691,131.9992989239447
1296,43.2,117.86505776607369,124.39078782296406,9.994039620081068,12.187382598450759,142.33197644030685,143.1298753328564,125.28961281270789,130.8929344616142
1297,43.233333333333334,118.2931268576733,125.23416112544976,10.283998241961665,11.919267829758503,142.6105834554664,144.77005324806527,125.52832437402098,130.8980990027576
1298,43.266666666666666,118.06338087425274,124.83019258114949,10.191976489081139,11.584033015325863,142.54166148977822,144.19375381338077,125.4945964022767,130.5844350518356
1299,43.3,117.83491255479957,124.71289521693286,10.034014613666919,11.357099206525872,142.59570103281618,144.52774909322434,124.62588456943628,130.33387233357303
1300,43.333333333333336,117.46481678263154,124.39471842036443,9.789222270644924,11.010958145165999,142.08907564868116,144.2647648488083,125.28839109646998,131.3475478550666
1301,43.36666666666667,117.53310768861036,125.25271084396093,10.013058441803727,11.909337360103388,142.67815093470332,143.52229291529147,124.90819135126993,130.83218276926078
1302,43.4,119.25968510764879,124.87573087896777,10.59647333625374,11.819881908385726,141.42480084330938,143.53564382814116,126.28164433851434,131.16673722020633
1303,43.43333333333333,115.01478571088958,124.91946042103595,8.121124177936137,11.533210880049666,143.36273521426494,143.7368927022353,125.5024757142101,131.11233792489597
1304,43.46666666666667,115.29982894369222,124.89545344562724,8.158306407708046,12.013300384174434,142.8155532059218,143.37770938123535,125.64260179955423,131.10479226313822
1305,43.5,115.30553836461814,124.23607612677856,8.56883130055433,13.055515418188406,140.35076191634656,141.63302963019262,125.61986224100642,131.34129008252503
1306,43.53333333333333,116.53426366869296,124.58389177138494,9.154189207676918,12.844441040777935,139.9726198050906,141.81603869980202,125.70084147245699,131.22268484256966
1307,43.56666666666667,116.3137171447031,121.4714676682953,9.453418787121736,11.55225787734209,140.52765766254225,142.5224163092666,125.60084013344311,130.53008402206655
1308,43.6,116.67786387082263,122.32911186783645,9.485691031911164,11.440456900395102,141.98269112397386,143.67814641629587,125.46644868331781,130.61744985711883
1309,43.63333333333333,118.84887510006337,123.23526452203026,10.165561219089572,10.6326323490496,143.12984634662965,146.32976737162417,124.7036415467742,130.59721935958999
1310,43.666666666666664,118.2234940369468,124.71344736038641,10.020202856537672,11.79016439827863,140.35655150966295,143.87551594187758,124.81347758382277,131.46275162005597
1311,43.7,118.32132647809621,124.79017585827998,9.60566036680319,10.759799606750262,142.18564325966312,144.53425044176512,124.80033998918196,131.9923799247614
1312,43.733333333333334,117.9422803128229,125.70642178447522,9.567204903125777,11.555749691523332,141.26350609933803,143.2501980561564,125.2391538226135,131.7750595370597
1313,43.766666666666666,117.86769626094967,125.03927322872835,9.589025556930329,11.114472974795238,141.3488228873513,143.87190444846263,125.1729518201998,131.89386204927888
1314,43.8,118.9397407669722,125.8220590809505,10.083552032089358,11.470329012808744,142.2942333726525,144.18372224891604,125.0582957648227,131.17345577328285
1315,43.833333333333336,115.41458564329587,127.77068888211434,8.864103359280875,15.20177181054837,140.0232973395541,139.65551927163642,126.19350788337684,131.76136910191866
1316,43.86666666666667,118.99209547944561,126.37369711326363,11.490420604770565,13.567503651662697,140.1238182329763,140.67306853887243,126.07362451622672,131.80050912707955
1317,43.9,117.24300408868366,126.42109210490202,10.674334529656551,13.605715351329584,139.91589403962234,141.05349567168042,126.53523402988343,132.04347384660724
1318,43.93333333333333,117.23449424522626,124.86138364216917,10.544532781287739,12.567160976296218,139.99968691348684,143.21558663288357,126.12466758976231,131.85702092019167
1319,43.96666666666667,118.0676916033178,124.52926296390231,9.706405021729493,10.895816062109782,142.67073619112065,144.47536856815776,125.03838684158417,130.32009158528848
1320,44.0,117.9311523629896,124.70904319347565,9.212233471121952,11.33092388651218,141.94190817135154,143.5170818499715,125.12484401800471,130.5012542847173
1321,44.03333333333333,117.90981395407414,123.58650313494033,9.266342221846864,9.428245065385948,145.06018205942854,146.97743251327216,125.07925335405017,130.50107445289538
1322,44.06666666666667,118.12194596937316,125.12807704249333,9.565898773879756,10.347861034515898,142.4340099743764,145.23562381097915,124.98785226228775,130.7847450849192
1323,44.1,119.2774958446312,127.94311942085392,10.42513068614885,12.066747541064577,142.51510290506909,144.1375512082516,125.63156986895997,131.06015322090255
1324,44.13333333333333,118.50397976542635,127.34140952344644,10.149218362861532,11.999715043911378,142.8523312251147,144.14250126974048,125.45311072502676,131.08850181216886
1325,44.166666666666664,118.32112644583822,125.17811738729519,10.070509346446997,9.889646414187379,142.54317831771752,144.89858088875232,125.41046382314217,131.11395599313803
1326,44.2,119.58514039089496,124.1879366871452,10.166851378796665,8.808840774945148,143.83213977794423,147.35359674336533,124.21308073128161,130.94863816330056
1327,44.233333333333334,119.04535856317979,124.5773170225446,9.886061761129252,9.395192288309701,144.57651161379744,146.42926345207272,123.99283299798638,130.50882980815626
1328,44.266666666666666,118.63659233934631,124.08249658467903,9.687793619908897,8.853029156959451,144.5357873065858,146.44237004269186,124.40493119878536,130.5323108408662
1329,44.3,118.71489167473158,124.80123095297202,9.575514924282746,9.003163810782306,144.37036721726767,146.46077876436127,124.55086584449238,130.74903854005103
1330,44.333333333333336,118.41333903658781,124.64799606850383,9.658959404865127,9.003910318803324,144.24314405879278,146.1768904780581,124.19964107814747,130.6715755120075
1331,44.36666666666667,117.2052482432249,126.22349207244261,9.62598950927486,11.411763918277742,143.1303145540073,143.1353945695245,125.72760582420844,131.4090343836604
1332,44.4,119.26277731108956,125.20363332827529,10.051742038951147,8.740433999769845,144.73357779733945,145.70551223389012,126.52787923594647,132.0508970809746
1333,44.43333333333333,118.23499621225183,125.42789824285707,9.0823062632496,8.801506121669666,146.18659410534374,146.08694654224237,126.43787181699093,132.18374545422208
1334,44.46666666666667,118.1422901753894,124.99593663433572,9.019200131145237,8.846809403152523,145.57864465649521,146.11902281848947,125.55489146886099,130.95045965579786
1335,44.5,117.92607967832612,125.52429570171941,8.72535695809877,9.401449885218017,146.1070377397227,145.97658198968924,125.58382638144089,130.5729229066122
1336,44.53333333333333,118.20696218225974,125.52545413867352,8.862479137807231,9.377039585903812,145.65917559547492,145.45363140173998,125.57552305880239,130.87268975444422
1337,44.56666666666667,117.97363405675273,125.43185595180238,8.951664055382397,9.351226679910063,145.63072126278945,145.86204279184415,125.03494087137115,129.83996145384327
1338,44.6,117.82472168031491,125.09944983803928,8.742680491855962,9.116641515932217,145.16351716465866,145.70752077721437,124.61229956799085,130.68707552432392
1339,44.63333333333333,118.41637630990236,125.46628439985577,9.431902244392578,9.598871560203333,142.32384615869998,144.11511807879077,124.78830490116741,131.4125184846496
1340,44.666666666666664,119.2298370525499,125.53378693746757,10.363606789393465,9.716586019618369,142.36860713951455,144.70905654103686,125.03929051720542,132.12443787485864
1341,44.7,119.46915208601133,125.22088732043895,10.092629828466858,9.51943392192492,141.8879392738286,143.76525236931835,125.4315822862225,132.98230531375634
1342,44.733333333333334,120.70316777552168,125.44837091182393,10.220735644026663,9.358612942279853,144.40698754888533,146.6584799436358,125.4763187862331,131.86897803696905
1343,44.766666666666666,120.80717687316047,126.0993167206966,10.454244212354256,10.460607412925125,144.5712123277762,145.61540352922282,125.42662828272343,131.75947443937247
1344,44.8,120.62025922163063,125.2432293720599,10.540047952060554,9.885320220979215,145.58890888134084,147.43871649804794,125.51432635239445,131.36977230620667
1345,44.833333333333336,121.33503099931896,124.88789492438525,10.721817913745275,9.339474090788219,146.47876223063582,148.94444931179936,125.5214797849613,131.15115277278716
1346,44.86666666666667,119.60563351694312,124.92092127169096,9.575288757100413,8.596051659443795,146.94094645613794,148.73584492249782,125.61071871267143,131.64157756180344
1347,44.9,120.04238901330552,126.04932533971044,10.38276340594454,9.552869631786455,145.92380357211806,147.19586312809878,125.88310045693342,131.6846235502567
1348,44.93333333333333,119.59394357080937,125.60514978192711,10.68098621004274,10.053059718147033,146.1891580876194,147.2433657964338,126.06926577743954,131.4190313829522
1349,44.96666666666667,119.52449511611076,125.63858210200948,10.825906410278899,10.351673111011815,146.37100754491743,148.68356141321703,126.21140520253144,132.5576732323905
1350,45.0,118.00879936933474,125.5721528889712,9.600577188207458,10.168040903850729,147.498164072626,148.5823148165576,126.43149486786129,132.33185671784256
1351,45.03333333333333,118.6035842843536,125.83780651680162,9.721725444398796,10.333245298579142,147.6490185256105,148.4373847485966,126.90394165349456,132.44364829617854
1352,45.06666666666667,118.27386716496733,124.65747035791192,9.819746456736915,9.565851310784309,147.6566820427853,149.55788350643616,126.67880679503094,132.59740112109338
1353,45.1,118.58527634287448,125.68543697227041,9.926987183265688,10.064051103894583,147.46578855634993,149.0550832067048,126.78343391726382,132.56256814878236
1354,45.13333333333333,118.70826380081616,125.57361229034531,9.917852055438587,10.04753617948678,147.26651745883274,149.18820250426793,126.37583489112907,132.25223985669498
1355,45.166666666666664,118.74220846319163,124.63159207007871,9.781804704195581,9.606911763345016,147.54533250653225,149.23182093159042,126.51044448771225,131.83356775345888
1356,45.2,119.16490694023672,124.7232926237058,9.695150149023986,9.576986770044805,147.33652477377237,148.67853498234524,126.79141546031804,132.44546538815752
1357,45.233333333333334,118.86955957351293,124.39731847357577,9.691818656749817,9.472741787169952,147.35118398615032,149.48520737436564,126.50182547803664,131.8175521792173
1358,45.266666666666666,118.13994014771772,125.19388307838022,8.518186286999509,9.709168671834485,147.8570934371926,148.30416510617832,126.71399914699256,132.51945664823336
1359,45.3,118.90190626631443,125.03442168161715,8.859071547210357,9.632037454245097,147.46309573623856,147.9648469220268,126.9633258456677,132.68995193205953
1360,45.333333333333336,119.83140293201178,125.32422337599183,9.182710824306708,9.734715950779986,148.4991750928446,148.3510539731068,127.13122587465826,132.7069392172182
1361,45.36666666666667,119.8824965335856,124.93213807030827,9.52827261595783,9.863552980292445,147.27884713395306,147.8262727383484,126.49627036596162,132.67644036576417
1362,45.4,119.51060266260433,125.57954195610628,9.415244067057099,10.295931826895659,148.01014631440012,148.22512206584577,126.92702244363353,132.28203161883548
1363,45.43333333333333,120.17884541042264,125.27153264058808,10.076513742696338,10.042436362058405,146.67374460868382,147.85859684253063,127.46027666682679,132.83873208028783
1364,45.46666666666667,120.3643275114466,125.22627616446076,10.363298248891915,9.509282300112382,146.01999256680764,147.88687616596658,126.6006967732089,132.85401857903713
1365,45.5,120.31286750258289,124.58686407127807,10.205608463620402,9.135362462558904,145.82087951957135,147.98812486377204,126.09145509077372,132.71624970247868
1366,45.53333333333333,120.2614725339021,125.360836666702,10.099095532044593,9.151480929408377,145.25238044891108,147.69898035795745,126.38265965312503,132.49118548806723
1367,45.56666666666667,120.09346055556438,124.36837381569259,10.170510105502965,8.450752465530396,145.5660772539105,148.31265753478797,126.13629511002894,132.3311800592033
1368,45.6,120.75515376590481,124.29847892114272,9.908613566706347,8.505750879864438,144.4983021722621,146.58080407711188,125.9761806369701,133.0777098797865
1369,45.63333333333333,120.23118703871401,124.88825493068919,10.281062833451225,9.0136675612813,144.1105540616584,146.74869858065807,125.55120875716956,133.16362114564484
1370,45.666666666666664,121.13010622734778,125.08708026627887,10.583667677741294,9.102335332700196,143.07686629385068,146.4468545920288,125.21264455843402,133.1866327006673
1371,45.7,119.84659561944389,125.25471597435879,10.423054697805002,10.400899801410324,143.8007758236136,146.4854816107135,124.64442795999828,131.29808903371605
