frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
1709,56.96666666666667,150.0483397526169,66.46220209968774,48.23753065700768,78.51788639055269,160.68009474898778,163.8983178973012,97.6230336364753,82.80016695270466
1710,57.0,154.59674387268169,59.34997891560762,48.19777994059044,89.8661473304052,156.3113549251233,162.80089212627098,87.18156455675968,84.42866107290693
1711,57.03333333333333,155.48988924981703,62.307266479381695,49.94725087727968,87.71829300982442,149.363366552905,160.65306743607206,78.54692961359018,83.4962145058755
1712,57.06666666666667,156.50536866929718,71.29335017730051,50.42358273711782,87.94612912166306,153.7964531331588,156.937200368052,85.74001870928339,86.68502541131275
1713,57.1,154.7171531220874,59.48237110573272,62.91980425354258,92.35030541269356,143.61583044864747,157.51691444083065,95.891893507115,88.83590653491886
1714,57.13333333333333,156.0315400123783,63.03707354072941,58.2369350914265,87.29572716696657,144.55981326294017,161.31187135319664,94.09610327559228,76.61987767620413
1715,57.166666666666664,163.75170947053644,67.07247218525447,68.85456217688365,75.91981763760171,128.2156022783807,153.76467751408384,102.99824938382359,87.73048283756266
1716,57.2,161.63066222113764,81.45389838741248,67.87466448938363,60.283358605887294,144.47200570582552,151.1855955894026,109.85452764012514,87.80466021676312
1717,57.233333333333334,145.73867059100428,80.95118034586193,74.63858582469052,60.033585945876716,144.08972028213896,153.57676628548128,113.23492394721004,87.39548241398921
1718,57.266666666666666,153.14761002284337,79.80563887509783,80.69870993933476,61.76224207457277,138.79265677584235,154.67623501851287,111.90852232034284,82.19064186835612
1719,57.3,150.30772711006912,87.7449181857774,79.17377190590531,53.475848727405925,141.30494686295975,153.85197594809873,117.71656083534789,82.71301705882523
1720,57.333333333333336,151.97804449812114,91.18399861321883,75.15475632488834,55.63272504733439,141.209543203378,156.99925078189912,114.98852508371013,84.51970029149687
1721,57.36666666666667,140.20460149824763,90.42055410320258,74.8358559780493,43.77588185725264,144.27139781241837,155.82612457364218,112.0252788589136,91.06394719599531
1722,57.4,148.5295895734542,86.61950117889742,81.30455738386628,50.74847264131323,138.35139687469902,157.81082999125266,111.35630683058912,85.6171865703099
1723,57.43333333333333,151.40209264678535,80.08320140004123,50.75240768200963,79.72607596884423,151.4574038481056,161.79461712456296,120.09857824903513,89.79228154387314
1724,57.46666666666667,158.33122632795798,95.77402208932345,82.19554321146622,27.345474806148577,140.0704206969053,149.5258706916564,139.61185134912267,135.39760832358408
1725,57.5,145.30161405915396,75.66443299195267,86.33083031415781,59.42427303891495,141.53960536695783,168.7842544248352,126.58800815239226,108.10582303468087
1726,57.53333333333333,144.0823428773418,77.54636176203923,80.4416594261663,61.66761903570233,133.29605532108943,157.69417378991116,105.36059717540823,95.68035575384908
1727,57.56666666666667,142.79161560391717,67.56522096121508,69.52791193921696,71.0069306685323,127.37749614665829,156.39874164263523,90.04412534407183,85.52399420706615
1728,57.6,149.71445772584525,65.01262898449417,52.56571886826756,71.41288824537999,145.39771435264203,154.9682530282578,86.14556681797822,80.9333193060815
1729,57.63333333333333,148.26816312351625,57.872512611103936,50.69907854366245,90.02986474163369,153.76003046365946,157.19432212836594,91.35171992552209,83.85710319948451
1730,57.666666666666664,145.17105251000345,63.061525646160185,53.247399686538046,83.4877878092564,159.16015817020673,158.85417462095796,96.04713130212906,84.25383086956533
1731,57.7,152.13188608615795,67.6562344025663,40.76129801432576,84.10127796399226,168.39045777802934,160.345773584389,97.06729759086551,85.72522383592286
1732,57.733333333333334,150.41550266637995,65.0380236838585,47.13144136083785,84.4992562910937,166.54532701982708,161.48896797154458,106.25388771367993,85.18747521479474
1733,57.766666666666666,145.8626937223627,59.89120405242002,55.02641683363832,86.04085487358202,155.66463773401628,161.47515830758036,91.26661113534004,82.23383101441875
1734,57.8,149.36364452795627,55.646174811208276,54.34396721166541,89.29560173524996,145.87483085500114,159.83675059164102,80.08274751248864,84.94732868990009
1735,57.833333333333336,136.01824405793928,58.83050373674124,54.15807066612278,90.35228281506288,149.46394760593924,159.68439534924062,85.34516637798357,88.84400912609229
1736,57.86666666666667,133.25135319024443,62.22829018404088,55.11523060689584,87.79766933609675,155.14686791888786,158.3194398246659,99.35358761585785,93.84527911612301
1737,57.9,117.25862606703438,66.06155302813654,68.02135965735303,73.16008643095965,136.20369675645424,158.51202916747036,96.50616369030276,101.07896817059907
1738,57.93333333333333,112.82895737575491,66.3547924527614,67.85295372392208,75.6724812848354,140.44726541435367,158.68713504741459,104.65242335038431,107.52772818004718
1739,57.96666666666667,105.13288002519002,65.55234105571616,69.6494815100651,77.16034857824525,142.2637985430263,159.46579747900975,113.6452226336802,107.67622712193297
1740,58.0,102.69906872028966,72.38909466230344,67.45441857005608,73.69461451073357,150.4587946637872,160.49268274860722,123.8832442691346,114.1345791085969
1741,58.03333333333333,103.42733443987942,76.8226920705016,67.81234228265262,66.93309532075676,147.7955534097828,162.02896281739817,122.57148329469523,110.45599579726118
1742,58.06666666666667,105.12665883846982,85.18212801256402,63.1696595336418,61.298525300637046,151.92183096108522,159.90482967353708,129.0292667593521,111.08172136164497
1743,58.1,106.00032565999122,84.17003165766188,62.71338914158292,62.2130993866296,146.47993542604104,156.38023649350134,115.39135558816714,113.66684403113324
1744,58.13333333333333,107.66772082853223,120.136579530547,63.42410925043725,22.738209031430163,142.01112137115973,156.87894955148772,103.61361377788309,112.92538443875337
1745,58.166666666666664,101.73468483115087,122.98330503395988,63.84488645718828,19.243059119890784,148.55263225756076,159.17897663107198,112.44936466144092,115.82078765111903
1746,58.2,103.95157920499338,120.56861124916146,64.62073217566376,20.672025874009528,146.17734121063475,162.78921225198204,109.56718933826167,109.91795345403793
1747,58.233333333333334,98.27642477048839,120.54062737473153,58.428158791653,23.558419082410463,154.61902512455467,162.46351293831785,108.78115713206405,111.51781375868592
1748,58.266666666666666,100.86013200760996,122.54905301397135,59.736208596502,22.572112832747713,156.94025251570218,160.20214306409758,115.86794947142215,115.86518231955428
1749,58.3,104.03415794758787,124.43124048228643,60.06447830753361,21.476685059383186,156.77782708039103,159.47142225770978,115.53018852232213,111.60760503413839
1750,58.333333333333336,101.62033810975916,128.24813573200532,59.003115211058706,17.924913186309194,156.1003258831887,152.62436425890786,108.83683889470434,112.8569376126015
1751,58.36666666666667,104.83332055798981,128.7853410187685,59.215420259653854,17.568210358326287,156.17691210251522,157.88996050919317,111.02711490134007,110.38197412211953
1752,58.4,109.6464656226633,125.02902656014292,56.26499030595797,19.956086465193614,156.9719582531654,160.0827031433004,111.28654189205542,112.07761325463963
1753,58.43333333333333,105.71118865096719,124.6711235999538,54.89932681287386,22.9308866129036,155.89101853615236,157.1842130790323,103.74665246120324,111.03461802356028
1754,58.46666666666667,106.5222844383008,123.13848262300041,55.42228900690358,23.542814273879163,154.5312851405066,146.61331761624058,99.31526303225027,115.79851278591343
1755,58.5,109.31087586631844,123.5169397224098,55.03193110515102,23.572430956050923,155.12879171726658,147.42257576482803,98.45915653848463,114.85824757644241
1756,58.53333333333333,106.32957470081655,121.86939377293939,54.99544575905548,25.047386008952788,153.13154757289422,147.96524694654303,93.69358315881222,113.64051161878591
1757,58.56666666666667,105.85372560441566,119.64401275053228,54.41195370257436,28.073725315864174,154.73320106073805,147.94103826809706,95.13402289402353,112.87777578084294
1758,58.6,108.11790041990442,119.04427388485388,54.41445329516553,27.545184757355987,155.30560271248874,145.76714365906574,91.80796770404962,114.20468963520665
1759,58.63333333333333,111.44715795352894,119.7789576257452,52.90813117002319,27.061890911225678,157.15799166284995,151.07543977345932,94.88288215312492,113.7693912676432
1760,58.666666666666664,106.2338322990048,116.3060546502496,51.89687220999317,31.72769449899035,159.54852729574145,149.56633469986082,98.14647690841163,115.36823528419869
1761,58.7,102.40918451803017,124.03674932769022,55.41992273009083,24.275886109328635,156.38130588490358,146.07643442941898,94.99961711737421,114.8336386062131
1762,58.733333333333334,101.38857478913009,121.74917252398727,55.453487861062165,25.734116553462645,159.2371932560557,143.43476709789374,101.38259443273213,118.12841744617847
1763,58.766666666666666,101.49521123694458,121.52072548849594,55.89420686402401,25.40030664446059,158.45249224292292,145.3284109433881,98.58477764822543,116.53621059532236
1764,58.8,100.21399226046039,118.48992207844447,55.600015238838324,28.213426549414145,158.3647701995764,144.900522178862,96.81268903380628,115.92038751349271
1765,58.833333333333336,102.22940973424325,117.8761288117815,54.3153627225617,29.88136316096713,156.38480342485073,139.6046172698542,96.88308710316599,119.19006595038752
1766,58.86666666666667,101.1256879595526,117.85394867382611,54.32012210915789,29.672525257739895,157.76279213581716,151.01750321103825,96.40010323752867,110.47520570673831
1767,58.9,97.85396169283717,116.95072181301693,53.94189845577213,30.301503159838408,159.31827958357732,151.50924457627127,100.4351199537038,109.38476643132772
1768,58.93333333333333,98.70517819072408,115.9239117215355,53.4545396353835,30.994884126055048,157.75137039089205,144.73464955508987,96.53817248093368,113.00792901206128
1769,58.96666666666667,99.52796448045116,115.06321507430062,52.75857996717397,31.9834169386175,157.6388431255919,146.17220608191573,96.65247222283149,112.57338113144007
1770,59.0,101.82576332455488,114.83010314468326,51.70230722401607,31.91430753133956,157.51468928699566,151.0483865417613,97.23000277629302,109.1706898538416
1771,59.03333333333333,104.31647112670741,114.58375027789788,51.48917244703616,31.281536406708334,153.3541110346749,134.33161921521832,91.06263963521815,119.78845726277446
1772,59.06666666666667,106.96738167440714,114.96821973616933,52.25711679955049,28.4014233317656,151.06817256250218,139.5215547190494,90.76515400901884,117.51503704852357
1773,59.1,109.9141502981164,114.87862660199434,51.81299529113354,28.61682783969196,146.41234809377204,140.3698375519892,90.83029660515221,116.911943871234
1774,59.13333333333333,112.79997700867428,113.21906330484302,48.91100526638341,33.14943132210836,150.44755605933295,140.48729395602066,92.91711450501062,114.7183120543886
1775,59.166666666666664,115.97740251266782,122.64859056148543,48.24995320567418,24.83593975240208,153.0461912000566,142.15324614975293,91.74496277549852,111.98264059661638
1776,59.2,121.09812333687715,116.536171396904,46.763121220426655,31.1828208218887,156.21967201303136,142.0890807866175,99.89835873808167,112.2094927769648
1777,59.233333333333334,108.66259774415683,120.1631664640752,46.25185910284172,27.73463081844326,155.8159289704037,145.97917267652113,98.02766657996452,107.7617423147701
1778,59.266666666666666,123.72110065055486,115.8414120475474,49.41848410179935,32.69250910781843,151.41666252750085,145.096813757546,98.56194824565414,107.08366529261767
1779,59.3,127.1797426008498,117.94762274703803,52.40077704497984,29.87017846728605,144.76900062125125,127.41736180599396,89.90137652309197,122.94277545107549
1780,59.333333333333336,134.88450648538853,107.85661450347601,54.690905224959444,40.46002075844654,151.33780970766367,135.062033951423,99.99897490294765,117.21440503714167
1781,59.36666666666667,135.86397746767648,98.50185371063208,65.53896243586622,44.632688656609375,132.72770191966117,135.7048204095876,84.09746272546045,118.01068424003813
1782,59.4,137.24701866610533,97.14852720513731,74.32466200884438,44.57205463008982,131.84455833810483,147.76305719848563,91.95013316979026,107.80273529009047
1783,59.43333333333333,136.94101597605706,84.94600048864663,67.7947863814505,59.680246427101395,139.28442535709536,146.88281991437094,93.73420500248203,107.47102520626567
1784,59.46666666666667,135.16966822530264,81.47273453777193,62.838435809862986,71.38653356723884,140.15660627398302,142.38870352825873,100.16382782421317,107.59898336499855
1785,59.5,140.00047590740093,82.95511614654372,72.91849883019735,66.51199696996919,130.47878642580397,146.5595550820165,91.00943718730574,103.3322499172875
1786,59.53333333333333,135.36828145932188,75.81804968737272,74.45859916137431,72.03043530529088,126.79409982623042,151.71997347024637,91.06918364594279,101.47106417801645
1787,59.56666666666667,132.63253660101282,74.23160545803135,77.01445513405848,72.12530614118114,125.35136535166066,155.56134267778384,96.29292047466734,98.69484953182422
1788,59.6,127.91989323845046,68.46228458628114,80.68544182907912,74.47297768561482,125.87440693551235,157.91574333365708,97.32447710051575,96.5929401035675
1789,59.63333333333333,127.81563442234211,62.54046793823981,80.42743580685382,72.37836958454636,130.26944018748063,157.56438420345572,100.61214333773619,95.49096836296779
