frame,time_seconds,left_elbow,right_elbow,left_shoulder,right_shoulder,left_hip,right_hip,left_knee,right_knee
1492,49.733333333333334,95.80716084310875,103.63907643719259,30.506453977995598,30.152254034915572,144.26898737230354,144.09311645357158,137.27177709131365,143.1138553239986
1493,49.766666666666666,99.08502951954111,105.84569098404725,30.810561852278934,30.136800282942986,144.16594321873984,145.2345058040293,137.1622019195729,144.1337827593388
1494,49.8,99.98188928027689,106.26396239779571,29.533654802621456,28.712440083754093,141.5213112475154,142.50137276382767,137.23790614756984,144.50222372358053
1495,49.833333333333336,98.68393065882866,105.08699442734856,28.907088142059877,28.664071122412505,141.74512511370224,141.23937525936915,137.64410018700175,143.8969318544046
1496,49.86666666666667,105.24879334986278,110.36364647224836,29.755087342236152,28.762304076323858,143.00365502463615,143.04357832762784,138.9179442031752,144.86530405341637
1497,49.9,104.05168945237239,108.67058759140701,28.321364693060676,27.833011806618867,141.12907783987524,140.90799253078816,138.29427321294713,144.1249774717045
1498,49.93333333333333,103.27754316444693,105.88521295106315,27.849173901684736,27.88342790803641,141.0331262582052,139.22831616590992,138.43821665822054,144.21964632124994
1499,49.96666666666667,107.38725462603742,107.39258902357331,28.452005747043323,27.883897443898363,141.8527956146361,139.01185003902765,139.79979819828296,145.31127326635217
1500,50.0,106.97086139622101,105.89182729436317,28.58866687129273,27.839621407468726,144.4627779982894,136.68361542507574,141.48752855182647,142.70854902090005
1501,50.03333333333333,100.36833303430026,103.52539719780575,28.222699462372937,28.309458044365137,143.4737174149635,135.91391410955333,141.2245461087282,141.65487304728214
1502,50.06666666666667,98.03902785338177,101.14443247564323,28.054682881735058,27.468532817339764,142.42713713580946,135.50754235736053,141.00600643090738,141.6110869191961
1503,50.1,99.06014427635581,103.11066082993756,27.98304286852511,27.975289895502463,144.2176497015229,133.6744888531331,142.3375047991406,139.85568208356153
1504,50.13333333333333,101.22176958412591,104.59492399049644,28.532459675730156,28.311699156407148,144.63883983626835,134.2417256337576,142.08367752531862,140.9799780966624
1505,50.166666666666664,99.83907449195084,103.37753618361661,28.508330060227987,28.3207977812156,147.92297550443212,129.38264076660843,143.36339888137832,135.83515229998403
1506,50.2,100.33743315098722,104.932048637675,28.862958139672422,28.513426502830065,147.54245177607788,131.28160764020922,142.9649876387346,137.40600310524093
1507,50.233333333333334,96.47117451224044,102.31192362060033,28.881178195714387,28.84498176502091,148.12545713851424,135.65923262955874,143.08933520502123,138.82864056303833
1508,50.266666666666666,93.27250727585326,100.64347058183617,29.28969182643214,30.06740129304352,147.48903393421975,143.07320149815556,140.83483501801257,142.20131433739726
1509,50.3,95.29783599566272,100.17347306449048,29.877197678245444,31.25036012753824,152.41347640754196,141.4858625345673,142.8757657559254,139.47019946091794
1510,50.333333333333336,98.77742378244474,96.68237232065196,29.361931672209106,31.182568325065343,151.43538513981804,141.83374124708857,142.08094785514464,138.41027546054912
1511,50.36666666666667,96.06076736114575,98.17374211915838,29.24117821381337,32.0428495794292,150.98939665642513,136.737441419761,142.12699664298898,134.33893263375677
1512,50.4,93.02364885493373,99.41779311268193,28.589316417262626,30.829211649662128,151.91390970295654,138.91592803693163,142.1596707080288,135.73425596694275
1513,50.43333333333333,92.95425655693063,99.6997639453664,29.431888403663933,32.23295540523491,159.0901802041354,140.2668805374326,144.40243833005815,134.44711448938514
1514,50.46666666666667,93.76642719768361,97.54727079059319,29.25595741534104,31.61098869896804,157.90747262056928,141.76618538452848,145.1711045442035,134.81060287705535
1515,50.5,91.33800007320365,94.43675762300838,29.45644223588865,31.7896171010904,156.51604594571447,143.04089523929915,143.36106979279714,134.76919157233127
1516,50.53333333333333,96.4048293804998,98.15001715630842,31.358771320408,33.65774111783542,158.54404025902014,140.40950925746324,144.1948964539879,132.82654137654526
1517,50.56666666666667,96.15331702156915,99.4574417503072,31.570719856551314,33.79342430630538,157.47647669533856,140.93388729924416,144.23420934132585,133.669453635508
1518,50.6,94.74879083419853,100.69979489147433,30.351045093601133,33.11276801203934,156.85322074351666,143.72120816924573,141.939425574673,135.19227896223967
1519,50.63333333333333,93.7601593007683,97.84137861647609,30.426116961212593,33.14079476189512,156.8547299134246,143.50203364430598,142.07549171773118,135.28114647239596
1520,50.666666666666664,92.21120626308476,99.07120098476186,30.445533236215596,32.54784392700355,152.04589688596724,147.80531708138855,137.04385933694766,138.97343659459284
1521,50.7,93.38618709627364,100.4471283780999,29.967388613899107,31.5327173344158,152.9181145079039,147.65109661755332,137.51907175127727,139.33635754071727
1522,50.733333333333334,94.48729704117046,102.38512953477061,28.098761735998924,31.99357541496502,153.4165055348821,147.56584183039726,137.61667584282998,139.2390294871394
1523,50.766666666666666,94.32904460733265,99.06040507097843,27.917821360195866,32.22513877481822,153.42151822684292,150.83027989723777,136.44186826780643,139.6235150153367
1524,50.8,94.53626571810292,99.8315486010806,27.16435632571823,32.49607551057577,153.66253376942458,150.03064735116274,134.59400037600264,139.03557392200844
1525,50.833333333333336,94.07613235165243,99.21990886099388,27.14768030558377,33.282457023882024,155.6636743694878,151.64647604682835,135.7776659697131,138.91021006896452
1526,50.86666666666667,94.658908157937,99.28719134130688,26.678952955805514,33.01447868820177,157.51516643506943,147.88352818581993,139.22807839326668,136.461842644628
1527,50.9,95.12467872873336,100.0986392547968,27.001025180992865,33.260801832373694,157.48063184922455,148.3733875933311,139.7145036379999,136.69609083595472
1528,50.93333333333333,95.81487644471589,101.11585959033721,27.292255781129068,33.5199144842974,158.2518233866077,147.92089236963804,139.51910861800332,136.287121069825
1529,50.96666666666667,95.43662143278343,100.78645015467465,27.051518425580117,33.25789223498928,161.16929673183898,140.33813025433062,143.89531479626177,131.58134146186424
1530,51.0,94.66601531196763,102.41375295120935,27.52174676960069,33.13680461077218,161.57474410801993,141.441820295751,142.54619329619746,130.72864612367187
1531,51.03333333333333,95.29366720524789,101.92537252946097,27.81137583034298,33.21814101541727,162.83268997745208,140.5089989592578,143.35997840559202,130.10907015744868
1532,51.06666666666667,94.61609376531926,101.55995196271101,27.801506725711874,33.03509754201252,161.88488498566872,142.35132478717625,143.29638014407342,131.91309419680505
1533,51.1,93.95958090021321,102.32270504855506,27.82455525453807,32.64876382454765,161.38721628210564,142.75974385062815,142.86668812630535,131.90334515080875
1534,51.13333333333333,93.2082820571149,101.01305249764046,27.94458890456597,32.80790907536087,161.32592297020892,143.93914353362152,143.0771091532545,132.9519744545197
1535,51.166666666666664,91.92844101979071,101.9682123718327,27.669949432328387,32.662614819672925,160.24474686239125,143.8863076318916,142.8078118400108,133.10522375753342
1536,51.2,93.24052741876854,101.48501253489043,27.549410653309224,32.544833324713224,160.08633055875694,144.67766137510552,142.71204422667847,133.35656235270295
1537,51.233333333333334,93.86023355558338,100.28631399717618,27.410688193935687,32.60866401489896,158.32035260789004,147.73049909689885,141.26733405759308,135.75708853453528
1538,51.266666666666666,94.22007120598347,101.197133513967,27.737204923844065,33.06056818447609,157.3507663012993,150.29614521346517,139.8693021559608,137.0544024241822
1539,51.3,93.94682030421008,100.52699777920724,27.681445228434338,32.99741113517685,158.39649485927347,148.82814789456725,139.73806298194188,135.2317572394089
1540,51.333333333333336,94.06856835214758,100.48549466855204,27.58264109910294,32.93771556555827,158.46025294914097,149.75167016679328,139.79010064251113,136.26166077611194
1541,51.36666666666667,93.27164021289288,99.87022856243692,28.05199667144867,33.0760487402658,159.68672363954957,150.45438752521042,139.94301442241206,135.8457452617739
1542,51.4,94.6987053249795,99.83385244132202,27.269840433638525,32.64945102309883,158.84708414608022,148.81375081234302,141.82147881486975,135.58897052513396
1543,51.43333333333333,95.06958923911016,100.04223143582162,27.296151072970215,32.48913665764621,157.56816204964682,148.18666600333412,141.7331306359291,135.70907726225164
1544,51.46666666666667,94.92232187065149,99.31590742836458,27.590731591813633,32.61950144149063,158.36387777445188,148.5504449827888,141.22261058806544,136.0065055677622
1545,51.5,93.77185886349824,98.05077560707116,28.02719013528732,32.909412377227994,159.17370204566188,150.06392565107578,140.6159240376867,135.767757188551
1546,51.53333333333333,93.49130005549713,98.89828495020325,28.114230106516796,32.796816735190795,159.30064849199007,150.00654235616824,140.60297626059315,135.86508319395352
1547,51.56666666666667,93.00384383922477,99.42270668380084,28.1671776555147,32.84870950027935,159.78394370211484,149.26521110506187,141.00922067733896,136.00197800352612
1548,51.6,92.80548791516603,99.35727903181807,28.12989225330003,32.672104559941644,159.10927164777473,149.19007767478277,140.58044519034954,136.14734830322263
1549,51.63333333333333,93.96009214926639,100.28169178824713,27.89502171673629,32.88287046363742,161.51925934142093,148.9508277611803,143.23318199863078,136.1146305366275
1550,51.666666666666664,93.5175690065026,100.19217120339958,28.02526913507118,32.76798604181882,162.1026224720058,146.11433920996535,143.21197996243978,133.72411578567377
1551,51.7,94.17448096953021,100.69348741733724,28.02661169120749,33.04970628051282,162.29488934433482,145.00304954972611,143.68068454499408,133.20443941215416
1552,51.733333333333334,95.29949131837753,100.11431157126015,27.99999057421631,32.78094337014646,162.42124915628904,143.77377159314204,143.36456479683685,132.78401658123934
1553,51.766666666666666,94.88516354292639,100.03130452557374,27.889811278696058,32.3358166766818,161.89354429306638,143.36414104564,143.611140209916,132.68155381479207
1554,51.8,95.86884155773566,101.08017863783665,27.83532834581845,32.02234229065374,158.34667871586998,147.03634546019214,142.2163255191001,137.6425322656272
1555,51.833333333333336,93.22124974825523,99.23757479035444,27.75175046667309,31.58013019301291,157.04045522575964,145.79655492529415,142.42310244884578,137.83908691021102
1556,51.86666666666667,93.80793244957486,97.95236925338634,27.997504290518346,31.459240978723745,154.92162261285551,148.1905437175085,140.6168315853251,140.38735198718499
1557,51.9,92.66552412567528,97.7605870013136,27.958547346285158,31.107818710305423,157.26658352867327,147.02549897825733,144.13731981330656,141.96658607778355
1558,51.93333333333333,94.19746515126191,98.28068378407055,27.94167113177748,31.203181942757595,155.71111048494757,148.42604869492624,142.87342931526516,141.8892239119709
1559,51.96666666666667,93.55378630368942,98.63203655921903,28.068641177681474,30.796464564411767,154.96157396407114,145.99158898866986,143.08530343938335,142.80560714519328
1560,52.0,98.05370213723835,99.68236425982838,28.1336311244497,30.789272908272064,155.25762698344417,146.2281053018072,142.77030666200895,141.79644295929037
1561,52.03333333333333,98.3531003687924,99.94905410709225,28.452875039226235,30.239319959799708,154.70629800725123,144.79242293393222,142.98272950684748,140.9116783285675
1562,52.06666666666667,97.47442863623957,99.18866926838425,28.313905470889768,30.047598600361834,154.18037777754645,144.4720990347457,142.79774327381486,140.48188920473677
1563,52.1,97.44804949570636,100.4304669382697,28.04908685952161,29.723735122781655,153.3871665973489,143.2687620748191,143.6128398529434,140.83462725356077
1564,52.13333333333333,99.35001888272554,101.46095491661175,28.2421050323121,29.621578278818387,153.20506288535282,144.5172856972419,143.9871933855568,141.4633996793595
1565,52.166666666666664,104.030386794043,103.69120408257517,26.494985700679194,28.697799567871776,154.0646061286087,140.57611385208548,145.515554074668,140.222260517573
1566,52.2,101.454921730023,103.82591530637647,27.099239516654553,29.543995738151168,155.1443248792748,141.56567111831365,144.7215226636946,140.0594268976616
1567,52.233333333333334,103.28447220308078,105.4325561480102,26.6677071690396,28.654883552725767,154.87394693228637,134.3549843245829,146.97304584662237,136.50911255499253
1568,52.266666666666666,102.62126702202433,105.1280703773872,26.79735681070068,29.588301632132467,154.98824081975454,138.77889345730514,145.5353378804013,139.3213729297634
1569,52.3,107.01515781527428,105.63575264466034,26.780399476824943,29.01603240319587,153.8073014488733,138.1231148733149,145.95712399080892,139.51823361872994
1570,52.333333333333336,103.16501493185095,105.02703383802954,26.9270954307702,29.72619134684481,154.4443081370197,139.61452892882605,146.66630412868494,140.46687506778363
1571,52.36666666666667,110.46460535456669,106.77212372306951,26.939966247930485,29.29818299805095,153.6961341017674,139.07876293533585,146.71125122542873,140.98828515791877
1572,52.4,105.47343725558743,107.9435286382122,27.419435682305974,29.708824590388215,153.39387281382014,143.28242239372244,146.92288946780138,143.70172995087356
